Machine 1,us,466,3,7956,20,7938.829367399216
Machine 1,us,60,2,7940,20,7897.641224622726
Machine 1,us,40,3,7995,21,7969.588157176971
Machine 1,us,462,3,7959,21,7949.076419353485
Machine 1,us,783,3,8021,21,8003.604830503464
Machine 1,us,754,3,8052,18,8034.6184623241425
Machine 1,us,159,4,8018,20,8007.803581953049
Machine 1,us,928,3,8101,21,8089.644220590591
Machine 1,us,992,3,8083,21,8065.549736499786
Machine 1,us,103,4,7972,20,7957.942216157913
Machine 1,us,38,4,8127,19,8115.849011421204
Machine 1,us,104,3,8118,18,8092.374053239822
Machine 1,us,209,4,8138,20,8126.9487183094025
Machine 1,us,587,3,7960,20,7941.705350399017
Machine 1,us,231,4,8147,18,8136.937713384628
Machine 1,us,125,4,8194,19,8180.848255395889
Machine 1,us,37,3,7841,19,7815.594104766846
Machine 1,us,128,4,7709,19,7698.849310398102
Machine 1,us,609,3,7842,20,7823.516606092453
Machine 1,us,479,3,7725,21,7714.830203533173
Machine 1,us,643,4,7754,21,7743.733726978302
Machine 1,us,808,3,8048,18,8030.4562895298
Machine 1,us,167,3,7792,18,7766.104240655899
Machine 1,us,895,3,7794,18,7776.175875663757
Machine 1,us,616,4,7821,19,7809.521537542343
Machine 1,us,172,3,7837,21,7811.025315761566
Machine 1,us,780,3,7811,21,7793.189950704575
Machine 1,us,80,4,7915,21,7903.473297595978
Machine 1,us,86,4,7931,18,7920.68016242981
Machine 1,us,401,3,7865,19,7839.005121946335
Machine 1,us,102,3,7846,18,7820.02164888382
Machine 1,us,11,3,7752,20,7725.972029685974
Machine 1,us,549,3,7846,20,7828.067986011505
Machine 1,us,823,3,7760,20,7742.097442388535
Machine 1,us,603,3,7784,20,7766.04802107811
Machine 1,us,567,3,7773,21,7755.617426395416
Machine 1,us,877,3,7824,18,7806.0291929244995
Machine 1,us,158,4,7779,19,7768.004217147827
Machine 1,us,748,4,7787,21,7773.826855182648
Machine 1,us,319,4,7830,19,7816.893311023712
Machine 1,us,993,3,7835,21,7824.924871444702
Machine 1,us,219,4,7856,19,7845.943484544754
Machine 1,us,193,3,7796,20,7769.7704339027405
Machine 1,us,979,4,7892,18,7881.855009317398
Machine 1,us,26,3,7833,18,7806.665549993515
Machine 1,us,744,4,7906,18,7895.789483547211
Machine 1,us,112,4,7961,19,7950.787686824799
Machine 1,us,21,3,7948,20,7921.6477336883545
Machine 1,us,245,4,7776,19,7764.797237157822
Machine 1,us,502,4,7951,18,7940.775363922119
Machine 1,us,71,4,7796,18,7784.7918791770935
Machine 1,us,116,4,7845,19,7827.284461975098
Machine 1,us,141,4,7854,19,7842.325929641724
Machine 1,us,169,4,7827,21,7816.712557792664
Machine 1,us,306,4,7912,19,7901.678300619125
Machine 1,us,817,3,7883,20,7865.1710958480835
Machine 1,us,248,4,7899,19,7887.2396075725555
Machine 1,us,194,3,7928,20,7910.193781375885
Machine 1,us,62,4,7890,21,7878.260213375092
Machine 1,us,345,3,7901,18,7874.966560840607
Machine 1,us,208,3,7895,18,7868.937245130539
Machine 1,us,930,3,7998,18,7987.612721204758
Machine 1,us,187,4,7984,21,7972.183234453201
Machine 1,us,579,4,8029,20,8017.125598192215
Machine 1,us,138,4,8070,21,8056.881065607071
Machine 1,us,272,4,8083,18,8071.09587597847
Machine 1,us,69,4,8018,19,8006.063773393631
Machine 1,us,971,3,7950,18,7923.743638753891
Machine 1,us,638,4,8021,19,8010.871083498001
Machine 1,us,111,4,8038,18,8027.855565786362
Machine 1,us,986,4,8146,19,8135.791870832443
Machine 1,us,44,3,8019,21,7992.5935270786285
Machine 1,us,39,4,8150,19,8139.793727397919
Machine 1,us,380,4,8207,18,8196.774258375168
Machine 1,us,447,4,8213,21,8202.764318227768
Machine 1,us,969,4,8250,18,8239.693345546722
Machine 1,us,626,4,8222,18,8211.668878555298
Machine 1,us,994,4,8196,20,8185.632281303406
Machine 1,us,435,4,8163,20,8149.502475261688
Machine 1,us,559,4,8184,19,8172.44024014473
Machine 1,us,43,4,8106,21,8095.4419865608215
Machine 1,us,636,4,8371,20,8360.403586149216
Machine 1,us,35,4,7948,20,7937.505860567093
Machine 1,us,275,4,8047,20,8036.454547405243
Machine 1,us,571,4,7972,21,7961.535847663879
Machine 1,us,114,4,7972,21,7961.532727241516
Machine 1,us,164,4,8021,19,8010.531517744064
Machine 1,us,604,3,8013,18,7995.5211353302
Machine 1,us,173,4,8024,19,8006.540408372879
Machine 1,us,577,3,8019,18,8005.7513608932495
Machine 1,us,25,4,8074,19,8060.753123998642
Machine 1,us,330,4,8045,18,8034.569059848785
Machine 1,us,967,4,8088,19,8074.5837225914
Machine 1,us,186,4,8144,21,8126.491616010666
Machine 1,us,788,4,8188,21,8177.540024518967
Machine 1,us,90,4,8148,21,8136.272002220154
Machine 1,us,381,3,8170,18,8144.569722175598
Machine 1,us,225,4,8251,21,8240.607980251312
Machine 1,us,149,4,8235,20,8224.61402130127
Machine 1,us,254,4,8154,19,8143.611637592316
Machine 1,us,657,4,8237,18,8225.838984966278
Machine 1,us,674,4,8296,18,8285.554101705551
Machine 1,us,710,3,8195,19,8181.3191657066345
Machine 1,us,964,4,8303,20,8291.121771812439
Machine 1,us,346,4,8309,19,8297.485409021378
Machine 1,us,983,4,8379,20,8367.223005056381
Machine 1,us,995,4,8336,21,8325.423204660416
Machine 1,us,337,4,8390,21,8378.040338754654
Machine 1,us,406,3,8360,19,8334.4048807621
Machine 1,us,973,4,8436,18,8422.390300750732
Machine 1,us,207,4,8427,19,8416.696171283722
Machine 1,us,290,4,8486,18,8475.339531421661
Machine 1,us,696,4,8451,21,8440.703038454056
Machine 1,us,463,3,8470,20,8459.379492044449
Machine 1,us,738,4,8419,18,8408.67656826973
Machine 1,us,426,3,8533,19,8505.481979131699
Machine 1,us,17,4,8485,21,8474.580961942673
Machine 1,us,85,4,8647,19,8635.192911624908
Machine 1,us,722,4,8512,18,8501.517935037613
Machine 1,us,753,4,8609,21,8598.4740421772
Machine 1,us,266,4,8607,19,8596.457602739334
Machine 1,us,285,4,8537,18,8523.483054161072
Machine 1,us,135,4,8573,19,8562.49698138237
Machine 1,us,531,4,8669,18,8658.457533597946
Machine 1,us,934,3,8269,19,8255.434679031372
Machine 1,us,27,4,8696,20,8682.383056402206
Machine 1,us,584,4,8305,19,8291.405354976654
Machine 1,us,546,4,8183,21,8169.376073598862
Machine 1,us,250,4,8193,20,8179.376849412918
Machine 1,us,510,4,8197,21,8183.359100580215
Machine 1,us,47,4,8603,19,8589.31612110138
Machine 1,us,799,2,8320,18,8306.167465686798
Machine 1,us,925,3,8280,19,8266.152697086334
Machine 1,us,495,4,8296,20,8285.219369411469
Machine 1,us,597,3,8243,19,8229.15392613411
Machine 1,us,940,3,8286,20,8272.171941041946
Machine 1,us,927,3,8330,20,8316.157490491867
Machine 1,us,452,4,8220,19,8207.82372045517
Machine 1,us,596,4,8311,20,8300.20628118515
Machine 1,us,468,4,8295,19,8284.187638998032
Machine 1,us,13,4,8297,21,8286.190999269485
Machine 1,us,673,4,8312,21,8300.057014465332
Machine 1,us,280,4,8386,20,8371.522684574127
Machine 1,us,458,4,8334,18,8323.051630496979
Machine 1,us,590,3,8305,19,8286.146168231964
Machine 1,us,578,4,8268,19,8257.333616018295
Machine 1,us,53,4,8369,21,8355.09722995758
Machine 1,us,713,4,8370,19,8359.26109623909
Machine 1,us,59,4,8380,20,8366.248542547226
Machine 1,us,676,4,8535,19,8522.853429079056
Machine 1,us,377,4,8366,18,8352.337537050247
Machine 1,us,318,4,8435,18,8424.367191553116
Machine 1,us,353,4,8477,21,8463.323424100876
Machine 1,us,471,4,8478,18,8467.318944215775
Machine 1,us,628,4,8444,18,8433.313809156418
Machine 1,us,956,4,8420,20,8409.075162649155
Machine 1,us,368,3,8324,18,8297.764118671417
Machine 1,us,751,3,8413,21,8386.75040769577
Machine 1,us,19,4,8506,18,8495.342727422714
Machine 1,us,716,4,8286,19,8275.478635787964
Machine 1,us,438,4,8255,19,8244.480775117874
Machine 1,us,70,4,8533,19,8522.26808834076
Machine 1,us,443,4,8699,19,8686.799486398697
Machine 1,us,7,4,8393,20,8379.016392707825
Machine 1,us,197,4,8297,19,8286.434524059296
Machine 1,us,130,4,8308,21,8294.302193641663
Machine 1,us,277,4,8295,18,8281.287079334259
Machine 1,us,635,4,8296,19,8285.40516781807
Machine 1,us,360,4,8353,21,8339.255722045898
Machine 1,us,29,4,8371,20,8355.652634620667
Machine 1,us,313,4,8348,21,8332.63615655899
Machine 1,us,405,4,8438,21,8417.202652454376
Machine 1,us,33,3,8433,19,8404.007621765137
Machine 1,us,292,4,8382,18,8368.55247592926
Machine 1,us,66,4,8461,20,8450.590539216995
Machine 1,us,893,4,8465,20,8454.589337348938
Machine 1,us,921,4,8492,21,8476.612525701523
Machine 1,us,669,4,8523,20,8509.214006900787
Machine 1,us,900,3,8537,21,8516.037634134293
Machine 1,us,512,4,8552,18,8541.511338472366
Machine 1,us,418,4,8601,21,8587.246636867523
Machine 1,us,632,4,8562,18,8551.278309345245
Machine 1,us,851,3,8596,20,8575.303206920624
Machine 1,us,362,3,8626,19,8600.02399468422
Machine 1,us,760,4,8721,20,8709.184925317764
Machine 1,us,259,3,8725,21,8698.82332444191
Machine 1,us,403,3,8741,19,8714.920746803284
Machine 1,us,507,2,8718,19,8699.980743646622
Machine 1,us,961,3,8828,20,8801.836219072342
Machine 1,us,64,3,8817,20,8790.869455099106
Machine 1,us,955,4,8864,21,8851.978407621384
Machine 1,us,492,3,8927,21,8900.7102997303
Machine 1,us,634,4,8897,18,8878.96274971962
Machine 1,us,663,3,8555,21,8528.801136493683
Machine 1,us,436,4,8697,19,8678.925323963165
Machine 1,us,243,3,8807,20,8780.85134768486
Machine 1,us,185,4,8985,21,8967.041430711746
Machine 1,us,629,3,8933,21,8906.82571554184
Machine 1,us,332,3,8651,21,8624.787998914719
Machine 1,us,765,3,8601,18,8574.753549098969
Machine 1,us,506,3,9015,19,8988.629420757294
Machine 1,us,723,4,9056,21,9044.89234495163
Machine 1,us,547,4,8621,21,8609.939322948456
Machine 1,us,913,3,8610,21,8580.63920545578
Machine 1,us,456,4,8737,20,8725.839667797089
Machine 1,us,985,4,8632,21,8620.793875694275
Machine 1,us,759,4,8719,19,8706.67647409439
Machine 1,us,387,4,8664,19,8652.735397338867
Machine 1,us,601,3,8566,20,8555.087966442108
Machine 1,us,496,3,8599,20,8588.074309825897
Machine 1,us,77,2,8629,18,8586.486182928085
Machine 1,us,515,4,8692,18,8680.039244174957
Machine 1,us,898,4,8797,21,8785.725827217102
Machine 1,us,565,4,8745,18,8732.865447998047
Machine 1,us,485,3,8860,20,8848.776953220367
Machine 1,us,89,4,8921,20,8907.755053758621
Machine 1,us,720,4,8759,21,8740.903999090195
Machine 1,us,813,4,8854,18,8842.736366033554
Machine 1,us,425,3,8857,18,8830.561191082
Machine 1,us,91,4,8717,21,8703.014072656631
Machine 1,us,846,4,8818,21,8806.993597507477
Machine 1,us,312,2,8686,21,8643.439348936081
Machine 1,us,889,4,8880,19,8865.974655866623
Machine 1,us,742,2,8819,19,8776.418820619583
Machine 1,us,789,4,8830,19,8812.886866569519
Machine 1,us,652,5,8764,18,8752.968560218811
Machine 1,us,946,3,8800,18,8785.927897453308
Machine 1,us,0,4,8842,21,8823.65291762352
Machine 1,us,152,5,8660,19,8648.963119029999
Machine 1,us,988,4,8726,20,8714.886916160583
Machine 1,us,919,4,8651,18,8639.864930152893
Machine 1,us,854,4,8782,19,8770.81815981865
Machine 1,us,291,4,8859,21,8844.771651506424
Machine 1,us,81,4,8686,18,8670.978870868683
Machine 1,us,252,4,8749,19,8736.595576763153
Machine 1,us,608,4,8770,20,8758.837718486786
Machine 1,us,372,4,8762,20,8750.869668483734
Machine 1,us,671,4,8718,18,8703.792757511139
Machine 1,us,210,4,8796,18,8781.792594194412
Machine 1,us,262,4,8778,20,8765.859102964401
Machine 1,us,664,4,8815,18,8802.827753305435
Machine 1,us,87,4,8855,20,8842.794965028763
Machine 1,us,370,4,8873,21,8861.775589227676
Machine 1,us,1,4,8852,18,8839.820991277695
Machine 1,us,794,4,8872,21,8859.816507101059
Machine 1,us,816,4,8959,20,8947.565665245056
Machine 1,us,224,4,8945,20,8932.572377204895
Machine 1,us,941,4,8970,21,8958.53115105629
Machine 1,us,230,4,9013,21,9001.520124912262
Machine 1,us,570,4,8677,19,8665.557268619537
Machine 1,us,331,4,9047,18,9034.51555109024
Machine 1,us,347,4,9035,18,9020.506931066513
Machine 1,us,588,4,8712,18,8699.52010512352
Machine 1,us,968,4,8731,19,8718.51455950737
Machine 1,us,160,4,8789,21,8776.68672466278
Machine 1,us,543,4,8775,21,8764.055683135986
Machine 1,us,24,4,8757,19,8745.562177181244
Machine 1,us,361,4,8803,20,8792.06411767006
Machine 1,us,796,4,8816,21,8804.95269727707
Machine 1,us,270,3,8796,21,8769.843253135681
Machine 1,us,977,4,8880,21,8868.499651432037
Machine 1,us,520,3,8836,19,8809.810433864594
Machine 1,us,795,4,8901,18,8889.958618402481
Machine 1,us,373,5,8889,20,8877.994800567627
Machine 1,us,863,3,8967,20,8955.730886220932
Machine 1,us,136,4,8928,21,8916.846246004105
Machine 1,us,862,3,8963,21,8951.73452925682
Machine 1,us,108,4,9018,21,9006.755313158035
Machine 1,us,745,5,8963,19,8951.740109443665
Machine 1,us,904,4,8980,18,8964.939416885376
Machine 1,us,777,3,9043,21,9031.680835723877
Machine 1,us,431,4,8891,18,8879.78717660904
Machine 1,us,553,4,8763,20,8748.784592628479
Machine 1,us,52,3,9181,21,9154.457540988922
Machine 1,us,281,5,8868,20,8856.765657186508
Machine 1,us,762,4,8809,21,8797.853340387344
Machine 1,us,161,4,8840,18,8828.848243713379
Machine 1,us,560,4,8882,21,8870.813951969147
Machine 1,us,139,4,8842,19,8830.828879356384
Machine 1,us,334,2,8894,20,8851.419101953506
Machine 1,us,548,2,8879,19,8852.533021688461
Machine 1,us,146,3,8889,19,8862.408390522003
Machine 1,us,202,4,8882,18,8863.660806417465
Machine 1,us,711,4,8914,19,8895.636019229889
Machine 1,us,335,4,8958,19,8945.611498117447
Machine 1,us,594,4,8955,19,8943.674882411957
Machine 1,us,484,4,8992,18,8980.999948740005
Machine 1,us,440,4,8996,19,8985.013065576553
Machine 1,us,163,4,9036,18,9021.6689286232
Machine 1,us,573,4,9000,19,8988.997230529785
Machine 1,us,283,4,9034,18,9022.794859409332
Machine 1,us,247,2,9082,18,9039.145179986954
Machine 1,us,879,4,9003,19,8991.043537378311
Machine 1,us,518,4,9139,19,9124.556588172913
Machine 1,us,911,3,9154,21,9142.579115867615
Machine 1,us,880,4,9068,20,9056.978088855743
Machine 1,us,96,4,9069,18,9047.601691484451
Machine 1,us,295,3,9205,18,9178.097850561142
Machine 1,us,478,4,9146,21,9134.907952547073
Machine 1,us,660,3,9104,21,9077.039243221283
Machine 1,us,561,2,9118,18,9091.008253335953
Machine 1,us,929,3,9249,20,9237.682654619217
Machine 1,us,68,4,9266,20,9254.665813446045
Machine 1,us,450,3,9253,19,9225.820013999939
Machine 1,us,948,3,9396,20,9384.608015298843
Machine 1,us,850,4,9195,18,9182.741091251373
Machine 1,us,228,4,9429,20,9410.105358362198
Machine 1,us,667,5,9308,20,9295.70931816101
Machine 1,us,731,4,9384,18,9372.619830846786
Machine 1,us,79,3,9381,19,9353.743062973022
Machine 1,us,61,3,9408,20,9380.725128650665
Machine 1,us,157,2,9008,19,8965.240908145905
Machine 1,us,787,4,9114,19,9101.659451961517
Machine 1,us,94,4,9480,19,9468.603283166885
Machine 1,us,809,4,9041,21,9022.514188051224
Machine 1,us,766,3,9479,19,9448.844997167587
Machine 1,us,924,3,9000,19,8988.779326438904
Machine 1,us,63,4,9091,19,9079.54026722908
Machine 1,us,449,3,9049,20,9022.259706020355
Machine 1,us,156,4,9039,18,9020.182461738586
Machine 1,us,670,5,9042,19,9030.72817850113
Machine 1,us,539,4,9057,21,9045.682433128357
Machine 1,us,392,3,9167,18,9139.853749275208
Machine 1,us,341,4,9113,20,9101.402686357498
Machine 1,us,180,4,9312,21,9299.294263124466
Machine 1,us,793,4,9220,21,9208.824436187744
Machine 1,us,647,5,9449,18,9436.271834135056
Machine 1,us,828,4,9291,18,9278.299346208572
Machine 1,us,342,5,9149,18,9137.636725902557
Machine 1,us,404,3,9225,18,9210.596380472183
Machine 1,us,391,3,9310,19,9282.97525715828
Machine 1,us,393,4,9298,18,9285.624569416046
Machine 1,us,569,3,9373,20,9345.920426607132
Machine 1,us,865,4,9393,21,9380.259841442108
Machine 1,us,555,4,9353,20,9341.801713466644
Machine 1,us,133,4,9420,21,9401.124156475067
Machine 1,us,83,4,9389,21,9377.92120218277
Machine 1,us,371,5,9395,18,9383.760604858398
Machine 1,us,736,5,9464,21,9452.548904180527
Machine 1,us,183,4,9450,19,9438.584372520447
Machine 1,us,939,5,9471,18,9459.600057601929
Machine 1,us,263,4,9556,19,9543.48953294754
Machine 1,us,355,4,9512,20,9497.287868976593
Machine 1,us,255,5,9461,19,9449.503550291061
Machine 1,us,991,4,9628,18,9616.237408161163
Machine 1,us,357,4,9661,20,9647.237796783447
Machine 1,us,910,4,9647,18,9634.25722694397
Machine 1,us,490,4,9531,20,9516.624705076218
Machine 1,us,666,5,9707,19,9695.185763597488
Machine 1,us,147,4,9596,21,9581.61284661293
Machine 1,us,467,4,9673,20,9661.307113170624
Machine 1,us,758,5,9698,18,9686.579185724258
Machine 1,us,718,4,9649,20,9637.704144239426
Machine 1,us,749,4,9813,18,9793.730218410492
Machine 1,us,276,5,9768,21,9756.399624347687
Machine 1,us,113,4,9766,21,9751.52100944519
Machine 1,us,278,4,9796,18,9784.333607435226
Machine 1,us,8,4,9806,21,9793.460494995117
Machine 1,us,307,4,9522,19,9510.637249946594
Machine 1,us,476,4,9809,18,9794.070524930954
Machine 1,us,92,5,9853,19,9839.993515729904
Machine 1,us,41,4,9929,18,9916.293836832047
Machine 1,us,115,4,9278,18,9266.510109186172
Machine 1,us,215,4,9929,19,9917.24531698227
Machine 1,us,611,4,9269,19,9254.466678619385
Machine 1,us,633,4,9237,18,9222.475171804428
Machine 1,us,410,5,9489,21,9477.435897827148
Machine 1,us,235,4,9346,21,9331.45816707611
Machine 1,us,860,4,9256,21,9243.291388750076
Machine 1,us,675,4,9296,21,9281.442885398865
Machine 1,us,981,5,9284,21,9272.460324764252
Machine 1,us,886,4,9268,18,9254.74088382721
Machine 1,us,350,4,9262,20,9250.379195451736
Machine 1,us,429,5,9269,20,9257.632018566132
Machine 1,us,454,3,9324,21,9297.013216972351
Machine 1,us,607,3,9337,21,9310.047719240189
Machine 1,us,142,4,9364,19,9349.326736688614
Machine 1,us,100,4,9369,18,9350.27441239357
Machine 1,us,869,4,9389,20,9377.578069210052
Machine 1,us,304,4,9420,20,9408.328234434128
Machine 1,us,945,3,9397,20,9384.322720766068
Machine 1,us,199,3,9448,20,9421.224460601807
Machine 1,us,702,3,9454,18,9441.574099779129
Machine 1,us,93,5,9447,20,9434.561193943024
Machine 1,us,725,4,9513,21,9501.426222801208
Machine 1,us,681,4,9518,18,9506.417820930481
Machine 1,us,127,5,9538,21,9526.39901638031
Machine 1,us,432,5,9551,20,9539.460720539093
Machine 1,us,668,5,9589,19,9576.375939846039
Machine 1,us,140,4,9600,20,9588.347205400467
Machine 1,us,352,5,9617,19,9604.409302473068
Machine 1,us,861,4,9660,18,9648.326052427292
Machine 1,us,974,4,9553,21,9541.345298290253
Machine 1,us,881,4,9646,21,9631.411477565765
Machine 1,us,279,5,9653,21,9641.723192691803
Machine 1,us,82,5,9741,20,9726.10154223442
Machine 1,us,442,4,9768,18,9755.994573354721
Machine 1,us,768,5,9767,21,9755.358609199524
Machine 1,us,274,4,9741,18,9728.059803247452
Machine 1,us,257,5,9741,20,9728.402980089188
Machine 1,us,409,3,9809,19,9792.939378976822
Machine 1,us,798,4,9814,19,9800.998331069946
Machine 1,us,867,3,9828,21,9813.339279413223
Machine 1,us,378,1,9898,21,9831.132227659225
Machine 1,us,31,5,9877,21,9864.002447605133
Machine 1,us,10,4,10002,20,9986.957282066345
Machine 1,us,316,4,9982,19,9970.330946445465
Machine 1,us,703,5,9986,19,9974.308969020844
Machine 1,us,284,4,10012,20,9999.309321403503
Machine 1,us,819,4,10045,20,10033.263576984406
Machine 1,us,826,4,10127,19,10114.822870492935
Machine 1,us,439,5,10043,20,10031.25287437439
Machine 1,us,99,5,10081,20,10069.271613359451
Machine 1,us,137,5,10132,19,10120.200768232346
Machine 1,us,807,4,10002,20,9990.179117202759
Machine 1,us,962,5,10101,21,10089.17606306076
Machine 1,us,382,1,9617,20,9549.92367720604
Machine 1,us,389,4,9608,18,9589.122207164764
Machine 1,us,383,1,9989,19,9921.901359319687
Machine 1,us,557,3,10285,21,10269.726968765259
Machine 1,us,325,5,9703,19,9691.154428720474
Machine 1,us,376,1,9723,21,9655.846295118332
Machine 1,us,412,1,9759,18,9691.904862642288
Machine 1,us,72,4,9772,19,9759.149118900299
Machine 1,us,117,4,10209,18,10197.051807641983
Machine 1,us,544,3,9719,20,9691.88350367546
Machine 1,us,196,5,9905,21,9893.13328909874
Machine 1,us,95,3,9840,19,9812.610528707504
Machine 1,us,226,3,9812,18,9784.632603168488
Machine 1,us,386,1,9835,19,9767.670078516006
Machine 1,us,45,4,9719,18,9706.83257651329
Machine 1,us,379,1,9892,21,9824.466992855072
Machine 1,us,413,1,9902,19,9834.465728759766
Machine 1,us,550,3,9915,19,9887.262493610382
Machine 1,us,493,3,9661,20,9633.48258304596
Machine 1,us,236,4,9844,19,9831.73732161522
Machine 1,us,473,4,9778,19,9764.7343480587
Machine 1,us,220,5,9805,20,9792.828072309494
Machine 1,us,519,4,9851,20,9837.729744434357
Machine 1,us,168,4,9872,20,9850.26046872139
Machine 1,us,308,5,9847,20,9835.108520746231
Machine 1,us,16,5,9888,21,9876.149065971375
Machine 1,us,217,5,9877,18,9865.17619729042
Machine 1,us,728,5,9894,20,9882.146859884262
Machine 1,us,153,5,9995,18,9982.95901298523
Machine 1,us,414,4,9894,21,9881.179720878601
Machine 1,us,646,4,9846,20,9826.603957176208
Machine 1,us,328,5,9999,19,9986.630487918854
